runId,modelMode,seedId,interventionStartTime,enableOnlineIntervention,enableOfflineIntervention,kOffline,kOnline,pRewire,initialOnlineSeeds,initialOfflineSeeds,I1Peak,I1PeakTime,I2Peak,I2PeakTime,G1Peak,G2Peak,cumulativeInfectedPersonHours,finalS,finalE,finalI1,finalI2,finalG1,finalG2,finalR
M1_T30_ontrue_offtrue_seed25_kon10_koff0_rewire0p0_or35p0_fr0p0_gOn0p05_gOff0p15_1781328190606,1,25,30.0,true,true,0,10,0.0,20,0,941.0,5.0,0.0,0.0,0.0,0.0,4980.0,431,0,0,0,0,0,569
